seconds,non-idle (%),utilization (%),
7818,0.6483333333333547,0.6066666666666881,
7821,0.9679166666666532,0.9679166666666532,
7824,0.6041666666666714,0.5762500000000047,
7827,0.744583333333324,0.5916666666666573,
7830,0.59375,0.5383333333333333,
7833,0.6004166666666606,0.6004166666666606,
7836,0.5787499999999994,0.5370833333333328,
7839,0.6062500000000028,0.6062500000000028,
7842,0.5545833333333547,0.4991666666666881,
7845,0.5499999999999972,0.5499999999999972,
7848,0.5650000000000119,0.5095833333333453,
7851,0.7608333333333235,0.7608333333333235,
7854,0.6225000000000023,0.566666666666669,
7857,0.5383333333333411,0.5383333333333411,
7860,0.5783333333333331,0.5229166666666665,
7863,0.5504166666666634,0.5504166666666634,
7866,0.6220833333333502,0.5804166666666836,
7869,0.6091666666666669,0.6091666666666669,
7872,0.568333333333328,0.5129166666666614,
7875,0.5933333333333195,0.5933333333333195,
7878,0.5949999999999847,0.539583333333318,
7881,0.7333333333333059,0.7333333333333059,
7884,0.6095833333333331,0.5541666666666665,
7887,0.5245833333333394,0.5245833333333394,
7890,0.5520833333333286,0.510416666666662,
7893,0.5799999999999983,0.5799999999999983,
7896,0.6779166666666612,0.6083333333333278,
7899,0.6320833333333411,0.6320833333333411,
7902,0.6329166666666737,0.5770833333333404,
7905,0.6062500000000028,0.6062500000000028,
7908,0.5916666666666544,0.5362499999999877,
7911,0.8987499999999926,0.8987499999999926,
7914,0.6091666666666669,0.5537500000000002,
7917,0.5491666666666788,0.5491666666666788,
7920,0.7262500000000074,0.6704166666666741,
7923,0.673333333333332,0.673333333333332,
7926,0.6058333333333366,0.5641666666666699,
7929,0.6174999999999926,0.6174999999999926,
7932,0.6220833333333502,0.5525000000000169,
7935,0.5925000000000153,0.5925000000000153,
7938,0.5404166666666725,0.5125000000000058,
7941,0.5408333333333104,0.5408333333333104,
7944,0.7608333333333235,0.7041666666666568,
7947,0.5924999999999869,0.5924999999999869,
7950,0.6604166666666771,0.6187500000000105,
7953,0.5654166666666498,0.5654166666666498,
7956,0.607916666666668,0.5662500000000014,
7959,0.5787500000000136,0.5787500000000136,
7962,0.6229166666666544,0.5674999999999877,
7965,0.5908333333333502,0.5908333333333502,
7968,0.4933333333333394,0.4516666666666727,
7971,0.5608333333333348,0.5608333333333348,
7974,0.9500000000000028,0.9083333333333362,
7977,0.6083333333333485,0.6083333333333485,
7980,0.676249999999996,0.6208333333333294,
7983,0.5791666666666657,0.5791666666666657,
7986,0.47125000000001194,0.41583333333334527,
7989,0.6479166666666742,0.6479166666666742,
7992,0.5904166666666697,0.535000000000003,
7995,0.5516666666666623,0.5516666666666623,
7998,0.7970833333333331,0.7554166666666665,
8001,0.6429166666666788,0.6429166666666788,
8004,0.9229166666666657,0.8670833333333324,
8007,0.5654166666666498,0.5654166666666498,
8010,0.6612499999999955,0.6195833333333288,
8013,0.5341666666666782,0.5341666666666782,
8016,0.5649999999999977,0.5095833333333311,
8019,0.5787500000000136,0.5787500000000136,
8022,0.6237500000000153,0.5683333333333487,
8025,0.6375000000000028,0.6375000000000028,
8028,0.6354166666666714,0.5658333333333381,
8031,0.6445833333333439,0.6445833333333439,
8034,0.8991666666666589,0.8295833333333256,
8037,0.6337500000000063,0.6337500000000063,
8040,0.6600000000000108,0.5770833333333442,
8043,0.536666666666676,0.536666666666676,
8046,0.607916666666668,0.5800000000000013,
8049,0.6216666666666697,0.6216666666666697,
8052,0.6208333333333229,0.5933333333333229,
8055,0.5949999999999847,0.5949999999999847,
8058,0.4962499999999892,0.4545833333333225,
8061,0.49458333333332405,0.49458333333332405,
8064,0.8129166666666805,0.7712500000000139,
8067,0.4691666666666805,0.4691666666666805,
8070,0.6204166666666566,0.56499999999999,
8073,0.619583333333324,0.619583333333324,
8076,0.5933333333333195,0.5654166666666528,
8079,0.5804166666666788,0.5804166666666788,
8082,0.5941666666666805,0.5525000000000139,
8085,0.5758333333333354,0.5758333333333354,
8088,0.480000000000004,0.42416666666667063,
8091,0.5216666666666612,0.5216666666666612,
8094,0.9491666666666703,0.8795833333333369,
8097,0.5345833333333303,0.5345833333333303,
8100,0.7320833333333212,0.5108333333333211,
8103,0.5654166666666498,0.5654166666666498,
8106,0.6324999999999932,0.5633333333333265,
8109,0.5925000000000153,0.5925000000000153,
8112,0.692916666666676,0.5958333333333427,
8115,0.5533333333333275,0.5533333333333275,
8118,0.6187499999999915,0.5495833333333248,
8121,0.5350000000000108,0.5350000000000108,
8124,1.017083333333332,0.9199999999999987,
8127,0.5787499999999994,0.5787499999999994,
8130,0.5529166666666896,0.5250000000000229,
8133,0.6058333333333366,0.5087500000000033,
8136,0.579583333333332,0.5241666666666653,
8139,0.5637499999999847,0.5637499999999847,
8142,0.551249999999996,0.5095833333333294,
8145,0.5641666666666652,0.5641666666666652,
8148,0.7041666666666657,0.648749999999999,
8151,0.5262500000000045,0.5262500000000045,
8154,0.8566666666666691,0.8150000000000025,
8157,0.5608333333333348,0.5608333333333348,
8160,0.5779166666666669,0.5362500000000002,
8163,0.5954166666666652,0.5954166666666652,
8166,0.6220833333333218,0.5666666666666551,
8169,0.6620833333333422,0.6620833333333422,
8172,0.6458333333333286,0.5762499999999953,
8175,0.6512500000000045,0.6512500000000045,
8178,0.5829166666666765,0.5412500000000099,
8181,0.589166666666685,0.589166666666685,
8184,0.8783333333333161,0.8504166666666494,
8187,0.48374999999998636,0.48374999999998636,
8190,0.6212499999999892,0.5658333333333225,
8193,0.6512500000000045,0.6512500000000045,
8196,0.5549999999999926,0.48583333333332596,
8199,0.6483333333333263,0.6483333333333263,
8202,0.5929166666666674,0.5512500000000008,
8205,0.5379166666666606,0.5379166666666606,
8208,0.5820833333333297,0.5266666666666631,
8211,0.5804166666666646,0.5804166666666646,
8214,0.7879166666666606,0.7599999999999939,
8217,0.6029166666666725,0.6029166666666725,
8220,0.6483333333333263,0.578749999999993,
8223,0.603333333333353,0.603333333333353,
8226,0.6345833333333104,0.5929166666666438,
8229,0.6041666666666714,0.6041666666666714,
8232,0.6970833333333104,0.6554166666666438,
8235,0.4825000000000017,0.4825000000000017,
8238,0.6470833333333417,0.605416666666675,
8241,0.5637499999999847,0.5637499999999847,
8244,0.9104166666666629,0.8687499999999962,
8247,0.4825000000000017,0.4825000000000017,
8250,0.660833333333315,0.6470833333333149,
8253,0.5379166666666606,0.5379166666666606,
8256,0.5479166666666657,0.5062499999999991,
8259,0.5529166666666612,0.5529166666666612,
8262,0.6479166666666742,0.5925000000000076,
8265,0.730000000000004,0.6741666666666707,
8268,0.2529166666666498,0.21124999999998315,
8271,0.25166666666666515,0.25166666666666515,
8274,1.767083333333332,1.6974999999999987,
8277,3.3320833333333297,1.0533333333333297,
8280,4.415416666666658,2.7141666666666584,
8283,2.74166666666666,0.9891666666666599,
8286,0.292500000000004,0.26458333333333733,
8289,5.894999999999996,2.1416666666666626,
8292,12.854583333333323,11.098333333333324,
8295,15.130833333333342,12.72000000000001,
8298,19.604583333333338,18.356666666666673,
8301,14.40666666666668,12.608750000000015,
8304,6.604166666666686,6.185416666666685,
8307,2.833749999999995,2.8204166666666617,
8310,1.5879166666666578,1.5599999999999912,
8313,1.507083333333341,1.507083333333341,
8316,1.7691666666666492,1.3474999999999826,
8319,1.3604166666666657,1.3604166666666657,
8322,3.9495833333333366,1.995000000000003,
8325,1.225833333333341,1.1554166666666745,
8328,1.2112499999999926,1.183333333333326,
8331,1.1554166666666532,1.1554166666666532,
8334,1.6229166666666401,1.5670833333333067,
8337,2.3245833333333366,1.53291666666667,
8340,3.177916666666661,1.9804166666666612,
8343,1.4329166666666566,1.4329166666666566,
8346,1.4666666666666544,1.438333333333321,
8349,1.6375000000000028,1.3875000000000028,
8352,1.5408333333333388,1.4850000000000054,
8355,3.6470833333333275,1.8479166666666609,
8358,1.9595833333333275,1.496249999999994,
8361,1.4670833333333348,1.4670833333333348,
8364,1.7266666666666453,1.698333333333312,
8367,1.468333333333348,1.468333333333348,
8370,1.4941666666666578,1.4237499999999912,
8373,4.4879166666666634,2.4474999999999967,
8376,2.130833333333328,1.8712499999999948,
8379,1.2804166666666674,1.2804166666666674,
8382,1.3020833333333286,1.221666666666662,
8385,1.6062500000000028,1.4329166666666695,
8388,3.4395833333333456,2.1983333333333457,
8391,1.7433333333333394,1.6054166666666727,
8394,1.4633333333333525,1.4633333333333525,
8397,1.7279166666666725,1.4804166666666725,
8400,1.8016666666666765,1.247083333333343,
8403,1.3124999999999858,1.3124999999999858,
8406,4.0420833333333235,2.6979166666666563,
8409,1.4779166666666583,1.4779166666666583,
8412,1.6912499999999824,1.5112499999999824,
8415,1.541249999999991,1.4433333333333243,
8418,1.4512500000000017,1.4512500000000017,
8421,3.388333333333321,2.004583333333321,
8424,3.595000000000013,2.492500000000013,
8427,1.8291666666666657,1.5912499999999992,
8430,1.6749999999999972,1.2541666666666638,
8433,1.245833333333323,1.245833333333323,
8436,2.245833333333337,1.3691666666666706,
8439,3.689166666666665,2.620416666666665,
8442,1.5441666666666833,1.40333333333335,
8445,1.3887500000000017,1.3750000000000018,
8448,1.6454166666666623,1.5341666666666622,
8451,1.5537499999999937,1.4420833333333272,
8454,4.099583333333342,2.340416666666676,
8457,2.201666666666654,1.662916666666654,
8460,1.1262499999999847,1.1262499999999847,
8463,1.2470833333333218,1.1779166666666552,
8466,1.5375000000000227,1.5095833333333561,
8469,1.6729166666666515,1.6729166666666515,
8472,4.647499999999994,3.0566666666666604,
8475,1.3916666666666657,1.3916666666666657,
8478,1.7433333333333394,1.7158333333333393,
8481,1.701666666666668,1.645416666666668,
8484,1.7495833333333195,1.7070833333333195,
8487,1.9154166666666583,1.4487499999999915,
8490,4.202916666666667,2.892083333333334,
8493,1.390833333333319,1.390833333333319,
8496,1.8170833333333434,1.7225000000000101,
8499,1.507083333333341,1.507083333333341,
8502,1.457499999999996,1.4295833333333294,
8505,1.8029166666666612,1.1695833333333279,
8508,4.86541666666669,2.9604166666666893,
8511,1.559999999999988,1.559999999999988,
8514,1.7462499999999892,1.5954166666666558,
8517,1.4874999999999972,1.4874999999999972,
8520,1.4599999999999937,1.4191666666666605,
8523,2.208333333333357,1.532083333333357,
8526,4.009583333333339,2.7245833333333387,
8529,1.0279166666666697,1.0279166666666697,
8532,1.7379166666666634,1.68333333333333,
8535,1.2904166666666725,1.2904166666666725,
8538,1.459166666666647,1.4329166666666469,
8541,2.27833333333335,1.5370833333333502,
8544,3.689166666666665,3.019583333333332,
8547,1.3120833333333195,1.3120833333333195,
8550,1.1766666666666623,1.134583333333329,
8553,1.443333333333328,1.443333333333328,
8556,1.3766666666666652,1.3354166666666651,
8559,3.890416666666667,2.487916666666667,
8562,2.364999999999995,1.852499999999995,
8565,1.1558333333333195,1.1558333333333195,
8568,1.1316666666666748,1.1033333333333415,
8571,1.1716666666666669,1.1716666666666669,
8574,3.948750000000004,2.3700000000000037,
8577,2.089999999999989,1.9495833333333226,
8580,1.357083333333307,1.329583333333307,
8583,1.7424999999999926,1.7424999999999926,
8586,1.9208333333333485,1.8925000000000152,
8589,4.401250000000019,2.8175000000000185,
8592,2.458749999999995,2.197083333333328,
8595,1.599583333333328,1.599583333333328,
8598,1.9216666666666384,1.7279166666666383,
8601,1.583750000000009,1.583750000000009,
8604,2.8770833333333456,1.8237500000000122,
8607,2.862083333333331,2.4879166666666643,
8610,1.5320833333333184,1.5041666666666518,
8613,1.8875000000000028,1.8875000000000028,
8616,1.7716666666666612,1.7145833333333278,
8619,1.8533333333333388,1.8533333333333388,
8622,4.668333333333308,3.631666666666642,
8625,1.661666666666676,1.661666666666676,
8628,1.7091666666666612,1.7091666666666612,
8631,1.7470833333333218,1.567916666666655,
8634,1.5216666666666612,1.4533333333333278,
8637,1.5162499999999994,1.5162499999999994,
8640,4.10208333333334,2.7225000000000064,
8643,1.5008333333333326,1.4595833333333326,
8646,1.5545833333333263,1.5145833333333263,
8649,1.3312499999999972,1.3312499999999972,
8652,1.3149999999999977,1.300833333333331,
8655,1.869583333333324,1.869583333333324,
8658,4.597916666666663,2.6470833333333292,
8661,2.4183333333333508,2.143333333333351,
8664,1.5783333333333331,1.5512499999999998,
8667,1.644583333333344,1.644583333333344,
8670,1.7575000000000074,1.7025000000000075,
8673,2.539166666666688,2.539166666666688,
8676,5.209583333333342,3.264166666666675,
8679,2.1883333333333326,2.0162499999999994,
8682,1.8408333333333218,1.7845833333333219,
8685,1.5733333333333377,1.5733333333333377,
8688,1.4675000000000153,1.439166666666682,
8691,1.8891666666666538,1.8608333333333205,
8694,4.895833333333357,3.080000000000024,
8697,1.8279166666666384,1.8279166666666384,
8700,1.4920833333333547,1.4500000000000215,
8703,1.448750000000004,1.448750000000004,
8706,1.8675000000000068,1.8391666666666735,
8709,3.739999999999995,2.3449999999999944,
8712,3.6795833333333547,2.779166666666688,
8715,1.557083333333324,1.557083333333324,
8718,1.5004166666666805,1.3616666666666806,
8721,1.1412499999999994,1.1412499999999994,
8724,1.2841666666666498,1.2570833333333165,
8727,3.5595833333333218,2.1474999999999884,
8730,3.18458333333335,2.526250000000017,
8733,1.5749999999999886,1.5749999999999886,
8736,1.4991666666666674,1.470833333333334,
8739,1.552083333333357,1.552083333333357,
8742,1.6633333333333127,1.636666666666646,
8745,3.303750000000022,1.8408333333333555,
8748,3.5758333333333354,3.325000000000002,
8751,1.5829166666666623,1.5829166666666623,
8754,1.7762500000000045,1.6937500000000045,
8757,1.8824999999999932,1.8554166666666598,
8760,1.4054166666666532,1.4054166666666532,
8763,4.193333333333342,2.554166666666675,
8766,2.1508333333333525,1.9987500000000191,
8769,1.359583333333319,1.3316666666666523,
8772,1.232916666666668,1.232916666666668,
8775,1.3562500000000028,1.3279166666666695,
8778,1.2420833333333121,1.1574999999999789,
8781,5.38333333333334,3.46333333333334,
8784,1.6845833333333218,1.6845833333333218,
8787,2.3762499999999847,2.2624999999999846,
8790,1.6754166666666634,1.6754166666666634,
8793,1.8520833333333258,1.8245833333333257,
8796,2.171666666666667,1.9754166666666668,
8799,3.930416666666659,3.2729166666666587,
8802,1.6104166666666657,1.6104166666666657,
8805,1.7833333333333599,1.7416666666666931,
8808,1.3824999999999932,1.3824999999999932,
8811,1.2850000000000108,1.243333333333344,
8814,1.5,1.22875,
8817,4.557083333333324,3.4137499999999905,
8820,1.264166666666668,1.264166666666668,
8823,1.7145833333333371,1.644583333333337,
8826,1.482916666666668,1.482916666666668,
8829,1.4012500000000045,1.4012500000000045,
8832,3.619166666666672,1.9783333333333388,
8835,3.10208333333334,2.68583333333334,
8838,2.001250000000013,1.9870833333333464,
8841,1.7824999999999704,1.7824999999999704,
8844,2.3116666666666816,2.2695833333333484,
8847,1.8641666666666623,1.822083333333329,
8850,5.172499999999999,3.175,
8853,1.7945833333333354,1.7945833333333354,
8856,2.1187499999999915,2.0495833333333247,
8859,1.7258333333333127,1.7258333333333127,
8862,1.6904166666666782,1.662083333333345,
8865,1.9041666666666401,1.9041666666666401,
8868,4.958749999999995,3.1704166666666618,
8871,1.6112499999999983,1.6112499999999983,
8874,1.3937500000000114,1.3533333333333446,
8877,1.978749999999991,1.978749999999991,
8880,1.093333333333348,1.0654166666666813,
8883,1.6120833333333309,1.1091666666666642,
8886,3.5145833333333485,2.872916666666682,
8889,1.525833333333324,1.525833333333324,
8892,1.463333333333324,1.3799999999999908,
8895,1.473333333333315,1.473333333333315,
8898,1.5783333333333331,1.5512499999999998,
8901,3.821249999999978,3.0299999999999776,
8904,1.8241666666666703,1.7262500000000036,
8907,1.6837499999999892,1.6837499999999892,
8910,1.4466666666666583,1.4049999999999916,
8913,1.6433333333333167,1.6433333333333167,
8916,1.4820833333333212,1.4541666666666546,
8919,3.353333333333339,1.7866666666666722,
8922,2.8220833333333104,2.3083333333333105,
8925,1.4141666666666879,1.4141666666666879,
8928,1.6566666666666805,1.5733333333333472,
8931,1.8583333333333343,1.8583333333333343,
8934,1.886250000000004,1.8595833333333374,
8937,4.612083333333331,2.895416666666664,
8940,2.1187499999999915,1.9933333333333247,
8943,1.4825000000000017,1.4825000000000017,
8946,1.4954166666666566,1.4558333333333233,
8949,1.3404166666666555,1.3404166666666555,
8952,1.3400000000000176,1.313333333333351,
8955,4.072916666666671,3.0383333333333384,
8958,2.0579166666666566,1.5520833333333233,
8961,1.5420833333333377,1.5420833333333377,
8964,1.5754166666666691,1.5475000000000025,
8967,1.5962499999999977,1.5962499999999977,
8970,1.1987500000000182,1.1987500000000182,
8973,4.053749999999994,2.8799999999999937,
8976,1.4887499999999818,1.4887499999999818,
8979,2.0075000000000074,1.5683333333333407,
8982,1.4991666666666816,1.4991666666666816,
8985,1.2904166666666725,1.262500000000006,
8988,1.3116666666666674,1.3116666666666674,
8991,4.3558333333333366,2.792500000000003,
8994,1.548333333333332,1.548333333333332,
8997,1.7920833333333235,1.7499999999999902,
9000,1.4424999999999955,1.4424999999999955,
9003,1.49375000000002,1.4654166666666866,
9006,2.8095833333333218,1.8283333333333216,
9009,3.4608333333333263,2.3049999999999926,
9012,1.593333333333348,1.593333333333348,
9015,1.369583333333324,1.3141666666666574,
9018,1.774166666666659,1.7324999999999922,
9021,1.7466666666666697,1.7466666666666697,
9024,3.6670833333333235,2.9299999999999904,
9027,2.027499999999989,1.9999999999999891,
9030,1.4908333333333275,1.4491666666666607,
9033,1.4675000000000153,1.4675000000000153,
9036,1.701666666666668,1.674166666666668,
9039,1.4854166666666657,1.4854166666666657,
9042,3.980000000000018,2.7058333333333513,
9045,1.5316666666666805,1.5316666666666805,
9048,1.2566666666666748,1.185000000000008,
9051,1.3850000000000051,1.3850000000000051,
9054,1.5124999999999886,1.484583333333322,
9057,1.4249999999999972,1.4249999999999972,
9060,4.3208333333333115,2.5570833333333116,
9063,2.0804166666666646,1.9970833333333313,
9066,1.763750000000016,1.7366666666666826,
9069,1.3841666666666725,1.3841666666666725,
9072,1.5216666666666612,1.5216666666666612,
9075,1.3487500000000097,1.3487500000000097,
9078,4.176249999999996,3.0341666666666627,
9081,1.1350000000000051,1.1350000000000051,
9084,1.5833333333333286,1.4999999999999953,
9087,1.671250000000029,1.671250000000029,
9090,1.7850000000000108,1.6333333333333442,
9093,1.4604166666666742,1.4604166666666742,
9096,4.2137500000000045,2.962916666666671,
9099,1.6604166666666629,1.3720833333333295,
9102,1.3054166666666873,1.235833333333354,
9105,1.569583333333341,1.569583333333341,
9108,1.2920833333333377,1.2487500000000042,
9111,1.4429166666666475,1.4429166666666475,
9114,4.426666666666662,3.067083333333329,
9117,1.9470833333333388,1.9470833333333388,
9120,2.3566666666666407,2.0233333333333072,
9123,2.25291666666665,2.25291666666665,
9126,2.075416666666669,2.075416666666669,
9129,2.249583333333348,1.6116666666666815,
9132,3.306666666666672,2.6112500000000054,
9135,1.526666666666685,1.3012500000000184,
9138,1.427916666666647,1.427916666666647,
9141,1.3558333333333366,1.32791666666667,
9144,1.4308333333333536,1.4308333333333536,
9147,2.00833333333334,1.2962500000000068,
9150,3.8429166666666674,3.019583333333334,
9153,1.4145833333333258,1.3333333333333257,
9156,1.2549999999999955,1.2549999999999955,
9159,1.5033333333333303,1.476249999999997,
9162,1.448750000000004,1.448750000000004,
9165,2.191250000000011,1.3787500000000108,
9168,3.59666666666665,2.8849999999999834,
9171,1.6962500000000205,1.640416666666687,
9174,1.6858333333333348,1.6858333333333348,
9177,1.6000000000000085,1.5579166666666753,
9180,1.6441666666666492,1.6441666666666492,
9183,2.3212500000000063,1.4383333333333397,
9186,3.535000000000011,2.612083333333344,
9189,0.9562500000000114,0.9562500000000114,
9192,1.4179166666666703,1.4179166666666703,
9195,1.2316666666666833,1.1900000000000166,
9198,1.1112500000000267,1.1112500000000267,
9201,2.0424999999999756,1.0829166666666423,
9204,3.816666666666663,2.7408333333333292,
9207,1.4212500000000006,1.3808333333333338,
9210,1.7062499999999972,1.7062499999999972,
9213,1.373749999999987,1.333749999999987,
9216,1.878333333333316,1.878333333333316,
9219,3.088333333333324,2.2587499999999907,
9222,2.887916666666669,2.528333333333336,
9225,1.702916666666681,1.3970833333333477,
9228,1.6833333333333371,1.6833333333333371,
9231,1.529999999999987,1.473749999999987,
9234,1.880833333333328,1.8524999999999947,
9237,3.5095833333333104,2.411666666666644,
9240,3.1004166666666464,2.795833333333313,
9243,1.579583333333332,1.579583333333332,
9246,1.5475000000000136,1.519583333333347,
9249,1.5162499999999994,1.5162499999999994,
9252,1.564166666666651,1.5499999999999843,
9255,3.7416666666666742,2.4916666666666742,
9258,3.3762499999999847,2.875833333333318,
9261,2.357916666666668,2.259583333333335,
9264,1.7512499999999704,1.671666666666637,
9267,1.617083333333369,1.617083333333369,
9270,1.8662499999999937,1.8379166666666604,
9273,3.860833333333332,2.223749999999999,
9276,2.7862499999999955,2.0808333333333286,
9279,1.5758333333333354,1.5758333333333354,
9282,1.3433333333333195,1.3433333333333195,
9285,1.41458333333334,1.41458333333334,
9288,1.399166666666659,1.399166666666659,
9291,3.2779166666666697,2.533750000000003,
9294,1.3812500000000085,1.353333333333342,
9297,1.3570833333333354,1.3570833333333354,
9300,1.5354166666666629,1.5070833333333296,
9303,1.1554166666666674,1.1554166666666674,
9306,1.4937499999999915,1.4658333333333249,
9309,4.333333333333357,2.802500000000024,
9312,1.4962499999999892,1.4683333333333226,
9315,1.3250000000000028,1.1466666666666696,
9318,1.0454166666666538,0.9749999999999871,
9321,1.313750000000013,1.313750000000013,
9324,1.4137499999999932,1.386249999999993,
9327,4.145833333333329,2.8920833333333285,
9330,2.007083333333341,1.8816666666666744,
9333,1.4808333333333366,1.4808333333333366,
9336,1.2950000000000017,1.2529166666666685,
9339,1.3345833333333559,1.3345833333333559,
9342,2.1016666666666737,2.1016666666666737,
9345,4.466250000000002,2.6641666666666692,
9348,2.0174999999999983,1.8370833333333316,
9351,1.5158333333333331,1.3891666666666664,
9354,1.3899999999999864,1.3345833333333197,
9357,1.2537500000000108,1.2537500000000108,
9360,1.6070833333333212,1.6070833333333212,
9363,4.381666666666675,2.819166666666675,
9366,1.519583333333344,1.505833333333344,
9369,1.4266666666666765,1.4266666666666765,
9372,1.1654166666666725,1.1516666666666726,
9375,1.2220833333333303,1.2220833333333303,
9378,1.1583333333333456,1.1308333333333456,
9381,3.7450000000000045,2.739166666666671,
9384,1.4279166666666612,1.4279166666666612,
9387,1.379166666666677,1.3512500000000105,
9390,1.786666666666676,1.7312500000000093,
9393,1.3120833333333195,1.3120833333333195,
9396,1.1129166666666634,1.0854166666666634,
9399,4.092916666666653,2.88083333333332,
9402,1.6295833333333434,1.6016666666666768,
9405,1.71875,1.71875,
9408,1.6220833333333218,1.6083333333333218,
9411,1.5420833333333235,1.5420833333333235,
9414,1.5616666666666674,1.5479166666666675,
9417,4.634583333333339,2.961250000000006,
9420,1.8162499999999824,1.7895833333333158,
9423,1.3566666666666407,1.3566666666666407,
9426,1.6600000000000108,1.5900000000000107,
9429,1.3745833333333195,1.3745833333333195,
9432,1.2012500000000017,1.2012500000000017,
9435,3.883749999999978,2.7841666666666445,
9438,1.2537499999999824,1.2537499999999824,
9441,1.3191666666666606,1.2766666666666606,
9444,1.4499999999999886,1.4499999999999886,
9447,1.4566666666666634,1.4154166666666634,
9450,1.326250000000016,1.326250000000016,
9453,4.148333333333326,2.9404166666666596,
9456,1.3258333333333354,1.3258333333333354,
9459,1.3387500000000045,1.2591666666666712,
9462,1.0954166666666652,1.0954166666666652,
9465,1.3900000000000006,1.362083333333334,
9468,1.3083333333333513,1.3083333333333513,
9471,4.279166666666683,2.9975000000000156,
9474,1.9250000000000114,1.9250000000000114,
9477,1.742916666666659,1.729166666666659,
9480,2.377500000000012,2.377500000000012,
9483,1.6991666666666703,1.6991666666666703,
9486,1.822916666666643,1.822916666666643,
9489,4.115833333333342,3.3837500000000085,
9492,1.5791666666666515,1.5791666666666515,
9495,1.7654166666666384,1.7237499999999717,
9498,1.4879166666666919,1.4879166666666919,
9501,1.552083333333357,1.5241666666666904,
9504,1.3708333333333371,1.3708333333333371,
9507,4.535000000000011,2.9475000000000113,
9510,1.3733333333333206,1.3733333333333206,
9513,1.4133333333333127,1.4133333333333127,
9516,1.1812499999999915,1.1812499999999915,
9519,1.037083333333328,1.037083333333328,
9522,1.1866666666666674,1.1866666666666674,
9525,5.03416666666665,3.0645833333333163,
9528,1.0945833333333326,1.0945833333333326,
9531,1.1995833333333366,1.1579166666666698,
9534,1.437083333333348,1.437083333333348,
9537,1.370416666666685,1.370416666666685,
9540,1.417500000000004,1.417500000000004,
9543,3.9029166666666555,3.2887499999999887,
9546,1.9566666666666919,1.9150000000000251,
9549,1.915416666666701,1.915416666666701,
9552,1.448750000000004,1.4204166666666707,
9555,1.4675000000000153,1.4675000000000153,
9558,1.9762500000000074,1.9625000000000075,
9561,4.046666666666681,3.6708333333333476,
9564,1.7987499999999983,1.7587499999999983,
9567,1.843333333333348,1.843333333333348,
9570,1.5129166666666691,1.4987500000000025,
9573,1.3991666666666873,1.3991666666666873,
9576,1.188750000000013,1.1479166666666798,
9579,4.113750000000024,3.0666666666666913,
9582,1.500416666666652,1.3337499999999853,
9585,1.6774999999999949,1.6774999999999949,
9588,1.565833333333316,1.565833333333316,
9591,1.3004166666666634,1.3004166666666634,
9594,1.2916666666666856,1.262500000000019,
9597,4.443333333333342,2.7195833333333423,
9600,1.2475000000000165,1.21958333333335,
9603,1.5912500000000165,1.5912500000000165,
9606,1.3600000000000136,1.3187500000000136,
9609,1.4141666666666737,1.4141666666666737,
9612,1.2800000000000153,1.2800000000000153,
9615,4.84375,2.706666666666667,
9618,1.519999999999996,1.4491666666666627,
9621,1.3158333333333303,1.3158333333333303,
9624,1.4287499999999937,1.4020833333333271,
9627,1.3275000000000006,1.3275000000000006,
9630,1.2974999999999994,1.2283333333333328,
9633,4.161666666666676,3.1191666666666764,
9636,1.4962499999999892,1.4404166666666558,
9639,1.5616666666666816,1.5616666666666816,
9642,1.686249999999987,1.5308333333333204,
9645,1.4679166666666674,1.4679166666666674,
9648,1.890000000000029,1.7279166666666956,
9651,3.955833333333331,3.1237499999999976,
9654,1.6879166666666805,1.617500000000014,
9657,1.0208333333333144,1.0208333333333144,
9660,0.8854166666666714,0.8579166666666714,
9663,1.5633333333333326,1.5633333333333326,
9666,1.7420833333333121,1.4862499999999788,
9669,3.967083333333335,2.7012500000000017,
9672,1.2170833333333206,1.2033333333333207,
9675,1.3191666666667032,1.3191666666667032,
9678,1.4983333333333348,1.4145833333333349,
9681,1.3616666666666362,1.3616666666666362,
9684,3.124583333333348,2.2875000000000147,
9687,3.177083333333357,3.067500000000024,
9690,2.1695833333333354,2.086250000000002,
9693,1.4599999999999795,1.4599999999999795,
9696,1.2679166666666362,1.2679166666666362,
9699,1.3524999999999778,1.3124999999999778,
9702,2.6166666666666742,1.7275000000000076,
9705,2.6058333333333366,2.00166666666667,
9708,1.6391666666666396,1.3474999999999728,
9711,1.4370833333333195,1.3804166666666529,
9714,0.9083333333333172,0.9083333333333172,
9717,1.088333333333324,1.0466666666666573,
9720,2.4441666666666606,1.439999999999994,
9723,3.099583333333328,2.305416666666661,
9726,1.1487500000000068,1.1487500000000068,
9729,1.2912500000000051,1.2633333333333385,
9732,1.38124999999998,1.38124999999998,
9735,1.3208333333333258,1.2820833333333257,
9738,2.8720833333333218,1.777916666666655,
9741,3.3604166666666515,2.422083333333318,
9744,1.2250000000000085,1.2250000000000085,
9747,1.269999999999996,1.182499999999996,
9750,1.119583333333324,1.119583333333324,
9753,1.3279166666666669,1.3279166666666669,
9756,2.906250000000014,1.7254166666666808,
9759,2.9695833333333184,2.2183333333333186,
9762,1.0645833333333456,1.0645833333333456,
9765,1.1687500000000028,1.1404166666666695,
9768,1.0395833333333258,1.0395833333333258,
9771,1.348333333333315,1.0937499999999816,
